time,low,high,open,close,volume
2017-05-27T16:08:00,162.36,163.77,162.36,163.77,145.26659137
2017-05-27T16:08:30,162.96,163.66,162.96,163.66,36.2026
2017-05-27T16:09:00,162.98,162.99,162.98,162.98,14.38455387
2017-05-27T16:09:30,162.8,163.66,162.95,163.66,56.59422194
2017-05-27T16:10:00,162,162.88,162.84,162,43.1898087
2017-05-27T16:10:30,162.04,163.02,162.05,162.08,26.81829136
2017-05-27T16:11:00,162.06,162.06,162.06,162.06,0.27420541
2017-05-27T16:11:30,162.06,163.59,162.06,163.37,27.84600026
2017-05-27T16:12:00,162.09,162.2,162.09,162.2,6.970971
2017-05-27T16:12:30,162.15,163.6,162.15,163.6,48.5643446
2017-05-27T16:13:00,161.65,163.25,162.18,163.25,74.93540959
2017-05-27T16:13:30,162.4,162.4,162.4,162.4,7.5339
2017-05-27T16:14:00,162.4,162.4,162.4,162.4,13.267516
2017-05-27T16:14:30,162.41,163,162.41,163,11.2178
2017-05-27T16:15:00,162.3,163,162.41,162.3,47.86017081
2017-05-27T16:15:30,161.76,162.31,162.31,161.77,43.98929779
2017-05-27T16:16:00,161.78,161.79,161.79,161.78,6.284059
2017-05-27T16:16:30,160.06,162.31,161.78,160.77,759.35920502
2017-05-27T16:17:00,160.05,161.48,161.02,160.06,525.49346055
2017-05-27T16:17:30,160.05,160.07,160.05,160.05,207.11750672
2017-05-27T16:18:00,159,160.05,160.05,159,502.11617367
2017-05-27T16:18:30,156.05,159.05,159,156.83,864.35101286
2017-05-27T16:19:00,156.06,158.58,156.89,156.5,173.52248898
2017-05-27T16:19:30,156.56,157.84,157.15,156.63,45.46028782
2017-05-27T16:20:00,156.06,157.03,156.91,156.13,440.93297135
2017-05-27T16:20:30,156.13,156.14,156.14,156.13,376.37428834
2017-05-27T16:21:00,156.14,159.97,156.14,158.17,396.58137602
2017-05-27T16:21:30,158.08,159.99,158.13,158.35,305.7610887
2017-05-27T16:22:00,158.01,158.28,158.27,158.01,20.82748851
2017-05-27T16:22:30,158.01,159.85,158.01,158.45,116.38739478
2017-05-27T16:23:00,158.45,159.82,158.45,158.99,103.52576633
2017-05-27T16:23:30,158.99,159.33,158.99,159,187.70282441
2017-05-27T16:24:00,158.92,159,159,158.92,161.20169099
2017-05-27T16:24:30,158,158.93,158.93,158,145.870975
2017-05-27T16:25:00,158,158.02,158.01,158,40.55944471
2017-05-27T16:25:30,157.5,159.74,158,158.11,105.93535487
2017-05-27T16:26:00,158.25,158.86,158.25,158.86,17.3955
2017-05-27T16:26:30,157.99,158.25,158.25,158,7.76934958
2017-05-27T16:27:00,157.54,157.98,157.98,157.62,27.57081859
2017-05-27T16:27:30,157.2,157.58,157.58,157.27,96.64862707
2017-05-27T16:28:00,157.4,157.78,157.4,157.43,86.61952331
2017-05-27T16:28:30,157.4,157.78,157.42,157.5,25.30371047
2017-05-27T16:29:00,157.49,157.69,157.49,157.53,22.658361
2017-05-27T16:29:30,157.36,157.48,157.48,157.48,34.23425098
2017-05-27T16:30:00,157.44,157.49,157.44,157.48,10.39975397
2017-05-27T16:30:30,157.36,157.47,157.47,157.36,29.85700818
2017-05-27T16:31:00,157.37,157.49,157.4,157.48,68.035174
2017-05-27T16:31:30,157.43,157.47,157.47,157.43,198.084294
2017-05-27T16:32:00,157.2,157.5,157.43,157.2,921.65162746
2017-05-27T16:32:30,156.22,157.23,157.23,156.23,239.55645093
2017-05-27T16:33:00,156.22,156.29,156.27,156.22,41.91649788
2017-05-27T16:33:30,155,156.29,156.24,155.53,1092.64287715
2017-05-27T16:34:00,155.02,156.16,155.29,155.95,167.85645361
2017-05-27T16:34:30,154.12,155.6,155.39,154.12,603.54536131
2017-05-27T16:35:00,154.12,154.79,154.18,154.12,134.07768809
2017-05-27T16:35:30,152.01,154.15,154.15,152.03,967.9217998
2017-05-27T16:36:00,152,152.88,152.26,152.11,190.27451748
2017-05-27T16:36:30,152,152.62,152.62,152,107.01442401
2017-05-27T16:37:00,150.81,152.05,152.05,151.01,488.52986781
2017-05-27T16:37:30,150.12,151.5,151.03,150.73,497.43587756
2017-05-27T16:38:00,150.1,151.66,150.82,151.66,515.77243353
2017-05-27T16:38:30,150.33,154.87,151.36,154.87,430.59647731
2017-05-27T16:39:00,150.56,155,152.56,151.39,418.77775615
2017-05-27T16:39:30,151.1,153.4,152.26,152.93,374.30359763
2017-05-27T16:40:00,150.67,154,152.91,152.01,522.20810065
2017-05-27T16:40:30,152.3,153.48,152.32,152.83,258.69720627
2017-05-27T16:41:00,150.67,153.73,152.8,153.05,437.06148685
2017-05-27T16:41:30,152.91,153.68,153.03,153.64,88.82720394
2017-05-27T16:42:00,152.93,153.47,153.13,153.21,139.70055531
2017-05-27T16:42:30,153.25,153.74,153.25,153.73,204.9677332
2017-05-27T16:43:00,153.25,153.66,153.66,153.61,34.02654703
2017-05-27T16:43:30,153.5,154.19,153.62,154.19,224.94906859
2017-05-27T16:44:00,153.5,154.32,153.59,154.32,400.23687304
2017-05-27T16:44:30,154.01,154.95,154.28,154.01,113.852827
2017-05-27T16:45:00,154,154.99,154.45,154.95,155.94427283
2017-05-27T16:45:30,154.53,155,154.94,154.84,158.00067872
2017-05-27T16:46:00,154.02,154.58,154.57,154.56,119.03838407
2017-05-27T16:46:30,154.2,154.3,154.28,154.2,6.229474
2017-05-27T16:47:00,154,154.19,154.19,154,59.43551062
2017-05-27T16:47:30,151.52,155.25,154.08,153.93,589.71372796
2017-05-27T16:48:00,153.03,154.17,153.73,154.17,34.29843299
2017-05-27T16:48:30,153.3,154.17,154.12,154.16,11.88452381
2017-05-27T16:49:00,153.84,154.17,153.84,154.17,28.7435
2017-05-27T16:49:30,153.81,154.17,153.82,153.9,45.41371417
2017-05-27T16:50:00,151.6,154.09,153.96,154.09,697.69461393
2017-05-27T16:50:30,153.62,154.49,154.09,154.49,156.55728247
2017-05-27T16:51:00,154,154.49,154.48,154.47,36.72958092
2017-05-27T16:51:30,154.2,155.13,154.42,155.13,150.891753
2017-05-27T16:52:00,154.71,155.13,154.72,155.02,39.95538443
2017-05-27T16:52:30,155.04,158.49,155.06,158.49,373.78937492
2017-05-27T16:53:00,155.64,158.49,157.37,157.4,191.69883327
2017-05-27T16:53:30,157.04,158.45,157.23,157.65,55.2194254
2017-05-27T16:54:00,157.66,158.43,157.66,157.98,96.27998315
2017-05-27T16:54:30,157.62,157.79,157.77,157.62,70.33679041
2017-05-27T16:55:00,157.01,158.49,157.6,157.01,188.95211824
2017-05-27T16:55:30,157.04,157.74,157.04,157.74,26.5975
2017-05-27T16:56:00,157.08,157.19,157.19,157.08,11.345
2017-05-27T16:56:30,157.04,157.87,157.16,157.47,32.7066324
2017-05-27T16:57:00,157.03,157.46,157.46,157.03,22.84066676
2017-05-27T16:57:30,155.44,157.1,157.04,156.63,147.656588
2017-05-27T16:58:00,156.17,156.71,156.56,156.34,25.212018
2017-05-27T16:58:30,155.45,156.68,156.27,156.26,119.7793106
2017-05-27T16:59:00,155.97,156.6,155.97,156.6,29.36776527
2017-05-27T16:59:30,156.38,156.6,156.38,156.43,23.73985937
2017-05-27T17:00:00,155.52,156.39,156.39,155.52,53.00021409
2017-05-27T17:00:30,155.49,155.78,155.78,155.49,31.8274066
2017-05-27T17:01:00,155.4,155.49,155.48,155.4,22.77535911
2017-05-27T17:01:30,154.37,155.42,155.42,154.37,223.86194172
2017-05-27T17:02:00,154.39,154.8,154.63,154.8,203.36167759
2017-05-27T17:02:30,154.06,154.62,154.62,154.09,94.03839571
2017-05-27T17:03:00,154,154.12,154.12,154.04,33.88835286
2017-05-27T17:03:30,153.51,154,154,153.75,95.96404745
2017-05-27T17:04:00,153.51,153.52,153.52,153.51,3.839394
2017-05-27T17:04:30,153.5,153.52,153.51,153.51,40.03816517
2017-05-27T17:05:00,153,153.5,153.5,153,38.637
2017-05-27T17:05:30,153.04,153.05,153.04,153.04,22.24418129
2017-05-27T17:06:00,153.04,153.05,153.04,153.05,28.42916294
2017-05-27T17:06:30,153.04,153.05,153.05,153.05,27.35067506
2017-05-27T17:07:00,153.05,153.46,153.05,153.46,30.49381148
2017-05-27T17:07:30,153.07,153.5,153.07,153.5,114.3185975
2017-05-27T17:08:00,153.29,153.52,153.29,153.4,35.28425252
2017-05-27T17:08:30,153.4,154.89,153.4,154.89,269.91540588
2017-05-27T17:09:00,153.8,154.62,153.8,154.62,46.4289
2017-05-27T17:09:30,153.79,154.55,153.79,153.83,27.86295197
2017-05-27T17:10:00,153.8,154.4,153.8,153.87,22.67093086
2017-05-27T17:10:30,153.83,153.84,153.84,153.83,9.9317
2017-05-27T17:11:00,153.83,153.87,153.83,153.87,28.0047
2017-05-27T17:11:30,153.87,154.6,153.87,154.6,54.25320776
2017-05-27T17:12:00,153.89,154.98,154,154.17,40.9818279
2017-05-27T17:12:30,154.18,154.18,154.18,154.18,10.5726
2017-05-27T17:13:00,154.17,154.18,154.18,154.17,53.74436759
2017-05-27T17:13:30,153.41,153.86,153.86,153.47,26.94185325
2017-05-27T17:14:00,153.44,153.44,153.44,153.44,7.741931
2017-05-27T17:14:30,153.24,153.43,153.43,153.28,13.597836
2017-05-27T17:15:00,153.28,153.28,153.28,153.28,28.580842
2017-05-27T17:15:30,153,153.28,153.28,153,83.35793005
2017-05-27T17:16:00,153.02,153.02,153.02,153.02,23.1032734
2017-05-27T17:16:30,152.95,153.01,153.01,152.96,45.75386722
2017-05-27T17:17:00,152.5,152.96,152.96,152.5,30.16999361
2017-05-27T17:17:30,152.18,152.54,152.51,152.18,26.560444
2017-05-27T17:18:00,151,152.2,152.2,151.7,498.70455306
2017-05-27T17:18:30,151.64,151.71,151.7,151.64,62.83214072
2017-05-27T17:19:00,151.46,151.63,151.63,151.51,16.292278
2017-05-27T17:19:30,151.46,151.56,151.55,151.46,32.04861131
2017-05-27T17:20:00,150.44,151.53,151.53,151.44,322.31899246
2017-05-27T17:20:30,151.1,151.43,151.42,151.29,47.00222095
2017-05-27T17:21:00,151.2,151.25,151.2,151.25,120.25482666
2017-05-27T17:21:30,151.22,151.24,151.24,151.22,67.21300951
2017-05-27T17:22:00,151.22,151.27,151.22,151.27,45.53761111
2017-05-27T17:22:30,151.24,151.56,151.24,151.56,68.45701448
2017-05-27T17:23:00,151.11,152.59,151.44,151.11,193.72048009
2017-05-27T17:23:30,150.52,151.08,151.08,150.54,137.959673
2017-05-27T17:24:00,150.36,151.18,150.65,150.36,227.232194
2017-05-27T17:24:30,150.05,150.47,150.42,150.05,262.40629837
2017-05-27T17:25:00,149,152.18,150.15,150.75,709.05309708
2017-05-27T17:25:30,148.47,150.09,150.08,149.5,330.41956298
2017-05-27T17:26:00,148.47,149.5,149.47,149.29,206.3521151
2017-05-27T17:26:30,147.31,149.29,149.29,148.9,396.54889986
2017-05-27T17:27:00,148.69,149.5,148.93,149,88.79784221
2017-05-27T17:27:30,148.68,149.49,148.98,149.44,247.13328607
2017-05-27T17:28:00,149.27,149.5,149.39,149.3,48.01151692
2017-05-27T17:28:30,148.9,149.3,149.29,149.3,90.45044138
2017-05-27T17:29:00,148.68,149.3,149.25,149.29,231.50322753
2017-05-27T17:29:30,149.27,149.3,149.29,149.28,93.262986
2017-05-27T17:30:00,148,149.26,149.26,148.89,167.124669
2017-05-27T17:30:30,147.8,148.89,148.89,148.89,333.54322581
2017-05-27T17:31:00,147.96,148.89,148.84,148.66,154.68844091
2017-05-27T17:31:30,148.65,148.83,148.66,148.66,157.29270272
2017-05-27T17:32:00,148.66,148.83,148.66,148.83,120.689244
2017-05-27T17:32:30,148.79,148.85,148.82,148.85,41.8330905
2017-05-27T17:33:00,148.84,148.99,148.84,148.99,198.6778744
2017-05-27T17:33:30,148.97,148.99,148.97,148.99,12.01875581
2017-05-27T17:34:00,148.97,148.99,148.99,148.98,96.93240562
2017-05-27T17:34:30,148,148.98,148.98,148,352.8009322
2017-05-27T17:35:00,148.62,148.92,148.92,148.67,18.509113
2017-05-27T17:35:30,148.63,148.97,148.67,148.91,99.64001881
2017-05-27T17:36:00,148.96,148.98,148.96,148.98,126.65000109
2017-05-27T17:36:30,148.99,149.2,148.99,149.2,116.06482402
2017-05-27T17:37:00,149.19,149.2,149.2,149.2,190.76713663
2017-05-27T17:37:30,149.2,149.3,149.2,149.2,255.35539304
2017-05-27T17:38:00,149.26,149.3,149.26,149.3,52.5626
2017-05-27T17:38:30,149.25,149.3,149.28,149.25,41.21419126
2017-05-27T17:39:00,149.29,149.47,149.29,149.47,230.50966136
2017-05-27T17:39:30,147.62,149.47,149.32,149.44,853.11374832
2017-05-27T17:40:00,147.95,149.45,149.44,149.45,13.04089434
2017-05-27T17:40:30,149.13,149.2,149.19,149.2,51.263825
2017-05-27T17:41:00,149.2,149.5,149.2,149.5,255.0094298
2017-05-27T17:41:30,149.5,150,149.5,150,465.73561952
2017-05-27T17:42:00,149.61,151.04,149.99,151.04,459.97230836
2017-05-27T17:42:30,150.61,151.33,150.98,150.98,57.53132862
2017-05-27T17:43:00,150.7,153.48,150.92,153.48,505.76231133
2017-05-27T17:43:30,150.5,153.23,152.52,150.5,166.56157294
2017-05-27T17:44:00,150.58,152.74,151.86,150.58,266.42428621
2017-05-27T17:44:30,151.04,151.55,151.24,151.04,31.692468
2017-05-27T17:45:00,151.05,151.98,151.05,151.98,178.99455707
2017-05-27T17:45:30,151,151.81,151.24,151.03,135.35581668
2017-05-27T17:46:00,151.03,151.04,151.04,151.03,4.8078
2017-05-27T17:46:30,151.06,151.3,151.06,151.12,27.29230331
2017-05-27T17:47:00,151.12,151.96,151.12,151.4,97.3946655
2017-05-27T17:47:30,151.57,151.97,151.9,151.57,34.81246862
2017-05-27T17:48:00,151.94,151.97,151.96,151.97,51.86491666
2017-05-27T17:48:30,151.97,152.88,151.97,152.86,37.73700587
2017-05-27T17:49:00,152.81,152.84,152.81,152.84,16.3057
2017-05-27T17:49:30,152.8,153.43,152.8,153.11,43.44692721
2017-05-27T17:50:00,153,153.01,153,153.01,10.9123
2017-05-27T17:50:30,153,153.2,153,153.05,73.65944614
2017-05-27T17:51:00,153.02,153.19,153.06,153.18,93.216159
2017-05-27T17:51:30,153.03,153.16,153.03,153.16,3.8526
2017-05-27T17:52:00,153.03,153.04,153.03,153.03,15.54077264
2017-05-27T17:52:30,152.99,153.03,153.03,152.99,144.43244957
2017-05-27T17:53:00,152.99,153,152.99,152.99,67.73576246
2017-05-27T17:53:30,151.17,152.99,152.99,152,174.37298029
2017-05-27T17:54:00,151.97,152.06,152,152.06,160.5790098
2017-05-27T17:54:30,151.99,152.06,152.06,152.06,47.69817698
2017-05-27T17:55:00,151.32,152.07,152.06,151.88,163.08226552
2017-05-27T17:55:30,151.44,152.07,152.07,151.44,240.42434121
2017-05-27T17:56:00,151.72,152.07,152.05,151.91,39.393778
2017-05-27T17:56:30,152.08,152.08,152.08,152.08,1.149
2017-05-27T17:57:00,152.08,152.66,152.08,152.66,61.24783047
2017-05-27T17:57:30,151.44,152.42,152.07,152.42,168.184887
2017-05-27T17:58:00,152.13,152.2,152.18,152.2,91.801569
2017-05-27T17:58:30,152.19,152.67,152.2,152.19,67.313
2017-05-27T17:59:00,152.23,152.24,152.23,152.24,37.61399363
2017-05-27T17:59:30,152.23,152.99,152.23,152.23,138.13009573
2017-05-27T18:00:00,152.28,152.31,152.31,152.31,46.74089948
2017-05-27T18:00:30,152.27,152.31,152.31,152.27,25.5939
2017-05-27T18:01:00,152.23,152.29,152.29,152.23,151.48915889
2017-05-27T18:01:30,152.27,152.27,152.27,152.27,8.2443
2017-05-27T18:02:00,152.23,152.26,152.26,152.23,19.508277
2017-05-27T18:02:30,152.05,152.23,152.23,152.05,35.273909
2017-05-27T18:03:00,152,152.14,152.14,152,57.7245
2017-05-27T18:03:30,151.5,152.03,152.03,151.5,12.2342
2017-05-27T18:04:00,151.95,151.96,151.95,151.96,8.2779
2017-05-27T18:04:30,151.75,151.77,151.75,151.77,37.9381
2017-05-27T18:05:00,151.72,151.73,151.72,151.73,15.2801
2017-05-27T18:05:30,151,151.65,151.65,151,141.982
2017-05-27T18:06:00,151.09,151.65,151.17,151.11,117.82529201
2017-05-27T18:06:30,151.38,151.4,151.38,151.4,47.286145
2017-05-27T18:07:00,151.35,151.39,151.38,151.35,44.770865
2017-05-27T18:07:30,151.34,151.99,151.34,151.99,101.54295034
2017-05-27T18:08:00,151.5,152.69,151.99,152.69,48.86706352
2017-05-27T18:08:30,151.99,152.7,152.63,152.7,20.1796
2017-05-27T18:09:00,152.01,152.61,152.04,152.09,18.17339449
2017-05-27T18:10:00,151.99,152.09,152.09,151.99,56.69174965
2017-05-27T18:10:30,151.97,151.97,151.97,151.97,22.79
2017-05-27T18:11:00,151.96,151.97,151.97,151.96,33.024969
2017-05-27T18:11:30,151.96,151.97,151.97,151.97,30.08380564
2017-05-27T18:12:00,151.96,151.97,151.96,151.97,23.76779322
2017-05-27T18:12:30,151.97,151.97,151.97,151.97,27.38762534
2017-05-27T18:13:00,151.96,151.97,151.97,151.96,46.18134885
2017-05-27T18:13:30,151.96,151.97,151.97,151.97,19.60670517
2017-05-27T18:14:00,151.97,151.97,151.97,151.97,41.69847515
2017-05-27T18:14:30,151.97,151.97,151.97,151.97,38.32387265
2017-05-27T18:15:00,151.97,153.55,151.97,152.05,698.70077514
2017-05-27T18:15:30,152.73,152.79,152.74,152.77,21.627395
2017-05-27T18:16:00,152.78,153.77,152.78,153.77,148.11797907
2017-05-27T18:16:30,152.98,153.89,153.37,153.77,130.53809211
2017-05-27T18:17:00,152.98,153.87,153,153.61,67.44407727
2017-05-27T18:17:30,152.73,153.11,153.02,153.11,45.54629944
2017-05-27T18:18:00,153.01,153.01,153.01,153.01,20.44583708
2017-05-27T18:18:30,152.73,153.01,153.01,153,47.99003847
2017-05-27T18:19:00,152.73,153,152.76,153,52.91977965
2017-05-27T18:19:30,152.87,153,152.87,153,5.7021
2017-05-27T18:20:00,152.91,153.01,152.91,153.01,42.54989536
2017-05-27T18:20:30,152.96,153.54,152.96,153.29,84.76138298
2017-05-27T18:21:00,153.3,153.95,153.3,153.95,37.95858124
2017-05-27T18:21:30,153.35,153.89,153.85,153.35,24.99423751
2017-05-27T18:22:00,153.61,154,153.71,154,35.40510707
2017-05-27T18:22:30,153.56,153.99,153.95,153.99,23.1479
2017-05-27T18:23:00,153.52,153.99,153.52,153.99,210.01162456
2017-05-27T18:24:00,153.84,153.98,153.84,153.95,23.97018439
2017-05-27T18:24:30,153.48,154.46,153.82,154.46,127.40554307
2017-05-27T18:25:00,153.59,154.47,153.59,154.47,69.28818944
2017-05-27T18:25:30,154.1,154.86,154.31,154.76,28.99591192
2017-05-27T18:26:00,154.7,155.36,154.7,155.36,218.10287481
2017-05-27T18:26:30,155.08,155.6,155.08,155.6,35.94167758
2017-05-27T18:27:00,155.77,156.44,155.77,156.34,46.78966403
2017-05-27T18:27:30,155.7,156.99,155.7,156.32,323.28607528
2017-05-27T18:28:00,156.31,156.33,156.33,156.31,37.1173684
2017-05-27T18:28:30,156,156.32,156.31,156.07,116.11469608
2017-05-27T18:29:00,156.04,156.13,156.04,156.13,43.6385
2017-05-27T18:29:30,156.09,156.12,156.09,156.12,310.41561224
2017-05-27T18:30:00,156.08,156.66,156.09,156.66,50.78686203
2017-05-27T18:30:30,156.73,156.78,156.73,156.78,55.526593
2017-05-27T18:31:00,156.74,157,156.75,156.95,190.38065557
2017-05-27T18:31:30,156.94,157.89,156.94,157.5,119.21038321
2017-05-27T18:32:00,157.5,157.52,157.52,157.52,58.78851338
2017-05-27T18:32:30,157.03,157.52,157.52,157.48,78.09100387
2017-05-27T18:33:00,155.22,157.4,157.1,157.15,349.23786302
2017-05-27T18:33:30,157.15,157.38,157.27,157.28,8.15647866
2017-05-27T18:34:00,157.06,157.3,157.3,157.28,29.23619616
2017-05-27T18:34:30,157.26,157.75,157.26,157.75,88.45217464
2017-05-27T18:35:00,157.46,158,157.5,158,74.05169583
2017-05-27T18:35:30,157.65,158.14,157.68,158.14,17.11569753
2017-05-27T18:36:00,157.94,158.13,157.94,158.13,47.5535
2017-05-27T18:36:30,157,158.13,158.09,157,238.15363982
2017-05-27T18:37:00,155.89,157.99,156.57,157.99,14.74466658
2017-05-27T18:37:30,157.58,157.83,157.75,157.58,92.61952741
2017-05-27T18:38:00,157.07,157.61,157.59,157.54,12.99698609
2017-05-27T18:38:30,156.75,157.57,157.54,156.75,42.03330707
2017-05-27T18:39:00,156.57,157.31,157.3,156.82,71.44774725
2017-05-27T18:39:30,156.58,157,156.99,156.81,42.7943
2017-05-27T18:40:00,156.81,157,156.85,156.85,30.82659373
2017-05-27T18:40:30,156.46,156.93,156.9,156.46,25.76035588
2017-05-27T18:41:00,156.53,156.76,156.76,156.54,8.488117
2017-05-27T18:41:30,156.51,156.54,156.53,156.51,23.7245
2017-05-27T18:42:00,156.52,156.88,156.52,156.88,5.6522
2017-05-27T18:42:30,156.52,156.99,156.52,156.98,49.467672
2017-05-27T18:43:00,156.84,156.98,156.93,156.91,10.22825849
2017-05-27T18:43:30,156.84,156.97,156.84,156.92,115.48808661
2017-05-27T18:44:00,156.84,156.92,156.85,156.84,25.95837049
2017-05-27T18:44:30,156.85,156.85,156.85,156.85,47.34456478
2017-05-27T18:45:00,156.85,156.88,156.85,156.88,45.9106
2017-05-27T18:45:30,156.85,156.9,156.85,156.88,32.3525
2017-05-27T18:46:00,156.68,156.85,156.85,156.68,34.9092
2017-05-27T18:46:30,156.6,156.67,156.67,156.6,13.05267274
2017-05-27T18:47:00,156.6,156.6,156.6,156.6,14.1129
2017-05-27T18:47:30,156.6,156.6,156.6,156.6,18.474
2017-05-27T18:48:00,155.25,156.59,156.59,155.25,114.9191
2017-05-27T18:48:30,155.04,156.47,156.47,155.32,214.32756967
2017-05-27T18:49:00,155.45,156.02,155.47,156.02,77.19790942
2017-05-27T18:49:30,155.86,156.02,155.93,155.94,117.02820062
2017-05-27T18:50:00,155.95,156,155.95,155.99,189.84790053
2017-05-27T18:50:30,155.92,156.18,155.97,156,125.70647157
2017-05-27T18:51:00,156.02,156.2,156.08,156.2,154.49432679
2017-05-27T18:51:30,156.02,156.18,156.02,156.13,18.3298
2017-05-27T18:52:00,156.12,156.19,156.12,156.19,6.9182
2017-05-27T18:52:30,156.12,156.2,156.12,156.2,52.31858127
2017-05-27T18:53:00,156.17,157.24,156.17,157.23,175.84571665
2017-05-27T18:53:30,155.8,157.49,156.45,157.49,133.72113376
2017-05-27T18:54:00,156.42,157.16,156.57,156.6,74.21292414
2017-05-27T18:54:30,156.48,156.75,156.64,156.48,70.14908236
2017-05-27T18:55:00,156.48,157,156.52,156.48,167.193193
2017-05-27T18:55:30,156.48,157,156.48,156.49,50.24787563
2017-05-27T18:56:00,156.51,156.67,156.67,156.51,24.04427013
2017-05-27T18:56:30,156.51,156.66,156.65,156.51,17.02806829
2017-05-27T18:57:00,156.5,156.55,156.52,156.5,37.41582631
2017-05-27T18:57:30,156.48,156.51,156.5,156.5,19.553884
2017-05-27T18:58:00,156.01,156.48,156.48,156.47,58.15355415
2017-05-27T18:58:30,155.5,156.47,156.36,156.32,213.76151063
2017-05-27T18:59:00,154.99,156.33,156.33,155.27,143.31959422
2017-05-27T18:59:30,155.87,155.9,155.9,155.9,38.46809518
2017-05-27T19:00:00,155.88,156.29,155.89,156.29,93.91164381
2017-05-27T19:00:30,156.04,156.04,156.04,156.04,11.2351
2017-05-27T19:01:00,156.04,156.04,156.04,156.04,13.4459
2017-05-27T19:01:30,155.71,156.04,156.03,155.88,46.87100437
2017-05-27T19:02:00,155.82,156.04,155.89,156.04,59.25326779
2017-05-27T19:02:30,155.96,156.04,156,155.97,9.586074
2017-05-27T19:03:00,155.98,156.2,156.02,156,69.486181
2017-05-27T19:03:30,155.98,156.1,156.1,155.98,12.24332621
2017-05-27T19:04:00,155.81,156.11,156.11,155.81,59.3596
2017-05-27T19:04:30,155.81,156.2,156.05,156.2,76.37244452
2017-05-27T19:05:00,155.73,156.2,155.75,155.92,26.25342631
2017-05-27T19:05:30,155.52,156.19,155.96,155.54,152.94316771
2017-05-27T19:06:00,155.54,155.72,155.7,155.72,51.14308371
2017-05-27T19:06:30,155.5,155.6,155.6,155.5,109.07453239
2017-05-27T19:07:00,155.39,155.52,155.5,155.39,101.97128005
2017-05-27T19:07:30,155.39,155.45,155.39,155.45,8.1578
2017-05-27T19:08:00,154.03,155.39,155.37,154.04,103.00767908
2017-05-27T19:08:30,154.03,154.67,154.66,154.18,319.95641829
2017-05-27T19:09:00,154.23,154.69,154.25,154.69,122.34220418
2017-05-27T19:09:30,154.46,154.7,154.46,154.7,89.46458562
2017-05-27T19:10:00,154.45,155,154.7,154.45,46.96828595
2017-05-27T19:10:30,154.51,154.87,154.51,154.72,52.39427291
2017-05-27T19:11:00,154.4,155,154.8,154.4,162.65250157
2017-05-27T19:11:30,154.76,154.94,154.88,154.76,15.69979
2017-05-27T19:12:00,154.92,154.94,154.92,154.94,20.83258
2017-05-27T19:12:30,154.9,154.94,154.94,154.92,38.863601
2017-05-27T19:13:00,154.91,154.92,154.92,154.92,77.447518
2017-05-27T19:13:30,154.92,154.94,154.92,154.94,15.519411
2017-05-27T19:14:00,154.93,155.31,154.94,155.11,83.568388
2017-05-27T19:14:30,155.13,155.6,155.14,155.6,29.29324
2017-05-27T19:15:30,155.2,155.22,155.22,155.2,1.6153
2017-05-27T19:16:00,155.58,155.96,155.58,155.96,23.1775
2017-05-27T19:16:30,155.59,156.54,155.59,156.54,73.87042927
2017-05-27T19:17:00,155.74,155.75,155.75,155.74,1.3792
2017-05-27T19:17:30,156.05,156.35,156.05,156.35,7.6952
2017-05-27T19:18:00,155.95,156.35,155.98,156.35,18.73337536
2017-05-27T19:18:30,156.23,156.86,156.29,156.5,124.40882577
2017-05-27T19:19:00,156.04,156.04,156.04,156.04,7.1278
2017-05-27T19:19:30,156.04,156.39,156.04,156.39,70.4562
2017-05-27T19:20:00,156.1,156.12,156.11,156.1,10.48529824
2017-05-27T19:20:30,156.11,156.23,156.11,156.14,43.4793
2017-05-27T19:21:00,156.15,156.39,156.15,156.17,65.14528289
2017-05-27T19:21:30,156.18,156.27,156.18,156.21,12.7437
2017-05-27T19:22:00,156.22,156.23,156.22,156.23,15.640277
2017-05-27T19:22:30,156.24,156.36,156.24,156.36,15.40464384
2017-05-27T19:23:00,156.3,156.31,156.3,156.31,35.124428
2017-05-27T19:23:30,156.31,156.6,156.31,156.59,56.73961265
2017-05-27T19:24:00,156.59,156.93,156.6,156.87,42.4028311
2017-05-27T19:24:30,156.84,156.99,156.84,156.99,34.480737
2017-05-27T19:25:00,156.91,156.99,156.91,156.97,102.13796173
2017-05-27T19:25:30,156.5,156.97,156.93,156.5,40.09824569
2017-05-27T19:26:00,156.34,156.76,156.52,156.34,38.12382414
2017-05-27T19:26:30,156.64,156.94,156.64,156.94,11.511
2017-05-27T19:27:00,156.9,156.94,156.9,156.94,12.595065
2017-05-27T19:27:30,156.87,156.94,156.87,156.94,16.6596
2017-05-27T19:28:00,156.35,156.93,156.92,156.4,30.5484962
2017-05-27T19:28:30,156.14,156.4,156.39,156.4,177.22009992
2017-05-27T19:29:00,156.29,156.4,156.4,156.4,114.67822576
2017-05-27T19:29:30,156.38,156.4,156.38,156.4,60.84601674
2017-05-27T19:30:00,156.37,156.4,156.37,156.4,65.14812
2017-05-27T19:30:30,156.37,156.37,156.37,156.37,2.3208
2017-05-27T19:31:00,156.38,156.38,156.38,156.38,44.3329
2017-05-27T19:31:30,156.38,156.38,156.38,156.38,0.8215
2017-05-27T19:32:00,156.38,156.39,156.38,156.39,67.352707
2017-05-27T19:32:30,156.38,156.39,156.39,156.38,20.106863
