time,open,high,low,close,volume
2017-12-22T22:01:00,14021.5,14130.0,14021.5,14105.0,2733671.0
2017-12-22T22:02:00,14105.0,14251.0,14081.5,14197.0,1890418.0
2017-12-22T22:03:00,14197.0,14269.0,14191.0,14236.0,1160498.0
2017-12-22T22:04:00,14236.0,14236.0,14154.5,14164.0,1198842.0
2017-12-22T22:05:00,14164.0,14221.0,14154.5,14154.5,726066.0
2017-12-22T22:06:00,14154.5,14319.5,14154.5,14279.0,988781.0
2017-12-22T22:07:00,14279.0,14316.0,14205.0,14247.5,927400.0
2017-12-22T22:08:00,14247.5,14283.0,14196.0,14257.0,573158.0
2017-12-22T22:09:00,14257.0,14282.0,14217.0,14229.5,522382.0
2017-12-22T22:10:00,14229.5,14280.0,14212.5,14221.5,556294.0
2017-12-22T22:11:00,14221.5,14247.0,14194.0,14212.5,958586.0
2017-12-22T22:12:00,14212.5,14250.0,14212.5,14246.5,444817.0
2017-12-22T22:13:00,14246.5,14247.0,14191.5,14194.5,573040.0
2017-12-22T22:14:00,14194.5,14194.5,14130.0,14166.5,1346725.0
2017-12-22T22:15:00,14166.5,14200.0,14167.5,14199.5,803579.0
2017-12-22T22:16:00,14199.5,14252.0,14180.0,14197.5,602472.0
2017-12-22T22:17:00,14197.5,14269.0,14188.0,14269.0,1339481.0
2017-12-22T22:18:00,14269.0,14294.5,14257.5,14277.0,801783.0
2017-12-22T22:19:00,14277.0,14297.5,14245.0,14268.0,660422.0
2017-12-22T22:20:00,14268.0,14300.0,14246.0,14246.0,527856.0
2017-12-22T22:21:00,14246.0,14256.0,14208.0,14229.0,1077542.0
2017-12-22T22:22:00,14229.0,14310.0,14229.5,14309.0,721649.0
2017-12-22T22:23:00,14309.0,14310.0,14250.0,14300.0,1021792.0
2017-12-22T22:24:00,14300.0,14381.5,14299.5,14347.5,1790665.0
2017-12-22T22:25:00,14347.5,14575.5,14347.5,14561.5,6272029.0
2017-12-22T22:26:00,14561.5,14598.0,14519.0,14598.0,2203917.0
2017-12-22T22:27:00,14598.0,14600.0,14470.0,14501.0,3859554.0
2017-12-22T22:28:00,14501.0,14560.0,14499.5,14536.5,1419362.0
2017-12-22T22:29:00,14536.5,14560.0,14414.5,14422.0,1140534.0
2017-12-22T22:30:00,14422.0,14473.0,14323.0,14469.5,2865807.0
2017-12-22T22:31:00,14469.5,14487.5,14400.0,14436.5,2776396.0
2017-12-22T22:32:00,14436.5,14489.5,14435.5,14489.5,576637.0
2017-12-22T22:33:00,14489.5,14503.5,14445.5,14482.5,1107121.0
2017-12-22T22:34:00,14482.5,14537.0,14459.0,14523.5,966664.0
2017-12-22T22:35:00,14523.5,14549.0,14454.0,14549.0,1622309.0
2017-12-22T22:36:00,14549.0,14549.0,14453.5,14494.0,1593183.0
2017-12-22T22:37:00,14494.0,14541.0,14488.5,14541.0,1337681.0
2017-12-22T22:38:00,14541.0,14601.0,14542.0,14601.0,1980092.0
2017-12-22T22:39:00,14601.0,14685.5,14601.0,14685.5,2311881.0
2017-12-22T22:40:00,14685.5,14737.0,14662.0,14737.0,2223942.0
2017-12-22T22:41:00,14737.0,14762.5,14692.0,14750.0,1925447.0
2017-12-22T22:42:00,14750.0,14768.0,14690.0,14709.0,1662325.0
2017-12-22T22:43:00,14709.0,14714.0,14616.0,14710.5,2849228.0
2017-12-22T22:44:00,14710.5,14727.0,14624.0,14668.5,1106757.0
2017-12-22T22:45:00,14668.5,14730.0,14641.0,14709.5,1479426.0
2017-12-22T22:46:00,14709.5,14770.5,14679.0,14750.5,2152443.0
2017-12-22T22:47:00,14750.5,14820.0,14750.5,14802.5,2049480.0
2017-12-22T22:48:00,14802.5,14808.0,14765.5,14799.0,1189326.0
2017-12-22T22:49:00,14799.0,14810.0,14753.0,14810.0,2341283.0
2017-12-22T22:50:00,14810.0,14840.0,14794.5,14838.0,1242127.0
2017-12-22T22:51:00,14838.0,14840.0,14801.0,14825.0,1232282.0
2017-12-22T22:52:00,14825.0,14825.0,14766.5,14766.5,2090814.0
2017-12-22T22:53:00,14766.5,14801.5,14652.0,14712.0,2838631.0
2017-12-22T22:54:00,14712.0,14750.0,14646.5,14647.0,1278853.0
2017-12-22T22:55:00,14647.0,14761.0,14646.5,14707.5,1493693.0
2017-12-22T22:56:00,14707.5,14755.0,14665.5,14744.5,1856172.0
2017-12-22T22:57:00,14744.5,14900.0,14744.5,14890.0,3890005.0
2017-12-22T22:58:00,14890.0,14900.0,14756.0,14829.5,2610361.0
2017-12-22T22:59:00,14829.5,14889.5,14780.0,14872.0,1447003.0
2017-12-22T23:00:00,14872.0,14899.0,14835.0,14888.5,1118250.0
2017-12-22T23:01:00,14888.5,14889.0,14782.5,14798.0,2458827.0
2017-12-22T23:02:00,14798.0,14800.0,14646.0,14735.5,3054108.0
2017-12-22T23:03:00,14735.5,14778.5,14675.0,14700.0,2358996.0
2017-12-22T23:04:00,14700.0,14723.0,14560.5,14590.0,1796081.0
2017-12-22T23:05:00,14590.0,14644.5,14550.0,14560.0,2205001.0
2017-12-22T23:06:00,14560.0,14582.5,14504.0,14556.5,3278565.0
2017-12-22T23:07:00,14556.5,14695.0,14535.0,14668.5,1448104.0
2017-12-22T23:08:00,14668.5,14685.0,14598.5,14623.0,1288612.0
2017-12-22T23:09:00,14623.0,14687.5,14591.0,14677.5,1494686.0
2017-12-22T23:10:00,14677.5,14677.5,14591.5,14648.5,1538954.0
2017-12-22T23:11:00,14648.5,14654.5,14591.0,14643.5,615784.0
2017-12-22T23:12:00,14643.5,14700.0,14628.0,14664.5,1365262.0
2017-12-22T23:13:00,14664.5,14739.0,14659.5,14730.0,2172806.0
2017-12-22T23:14:00,14730.0,14734.0,14598.5,14669.5,4513256.0
2017-12-22T23:15:00,14669.5,14700.0,14555.5,14575.0,3060498.0
2017-12-22T23:16:00,14575.0,14650.5,14550.0,14650.5,1112322.0
2017-12-22T23:17:00,14650.5,14650.5,14601.5,14624.0,687891.0
2017-12-22T23:18:00,14624.0,14650.0,14620.0,14650.0,499606.0
2017-12-22T23:19:00,14650.0,14725.0,14649.5,14680.5,1274610.0
2017-12-22T23:20:00,14680.5,14750.0,14663.0,14699.5,2134900.0
2017-12-22T23:21:00,14699.5,14765.0,14680.0,14722.5,1076857.0
2017-12-22T23:22:00,14722.5,14755.5,14700.0,14720.0,639212.0
2017-12-22T23:23:00,14720.0,14756.0,14699.0,14731.5,1036079.0
2017-12-22T23:24:00,14731.5,14732.0,14583.5,14584.0,1914228.0
2017-12-22T23:25:00,14584.0,14655.0,14583.5,14640.0,2113723.0
2017-12-22T23:26:00,14640.0,14682.0,14543.5,14544.0,3098580.0
2017-12-22T23:27:00,14544.0,14554.5,14409.0,14411.0,3782065.0
2017-12-22T23:28:00,14411.0,14425.0,14158.0,14200.0,7094367.0
2017-12-22T23:29:00,14200.0,14295.0,14100.0,14100.0,4323916.0
2017-12-22T23:30:00,14100.0,14127.5,13729.5,13838.0,9921724.0
2017-12-22T23:31:00,13838.0,13937.5,13822.0,13870.0,5257297.0
2017-12-22T23:32:00,13870.0,14060.0,13869.5,13997.0,4503951.0
2017-12-22T23:33:00,13997.0,14140.0,13997.0,14111.5,3270095.0
2017-12-22T23:34:00,14111.5,14204.5,14085.0,14151.5,6020392.0
2017-12-22T23:35:00,14151.5,14152.5,13846.5,13912.0,5424042.0
2017-12-22T23:36:00,13912.0,14002.5,13901.0,13990.0,2749060.0
2017-12-22T23:37:00,13990.0,14074.0,13951.0,14022.0,1267289.0
2017-12-22T23:38:00,14022.0,14099.0,13895.0,13922.5,3625802.0
2017-12-22T23:39:00,13922.5,13925.0,13663.5,13670.0,4107131.0
2017-12-22T23:40:00,13670.0,13848.5,13650.0,13800.0,7178041.0
2017-12-22T23:41:00,13800.0,13876.0,13689.5,13707.0,6245405.0
2017-12-22T23:42:00,13707.0,13729.0,13467.0,13620.0,6403140.0
2017-12-22T23:43:00,13620.0,13622.5,13525.0,13580.0,2177059.0
2017-12-22T23:44:00,13580.0,13585.0,13445.5,13445.5,2606923.0
2017-12-22T23:45:00,13445.5,13575.0,13424.5,13518.0,5507570.0
2017-12-22T23:46:00,13518.0,13610.0,13515.0,13610.0,2483367.0
2017-12-22T23:47:00,13610.0,13760.5,13609.5,13730.0,2587291.0
2017-12-22T23:48:00,13730.0,13730.5,13625.0,13625.0,2104775.0
2017-12-22T23:49:00,13625.0,13625.0,13276.5,13445.0,7523914.0
2017-12-22T23:50:00,13445.0,13657.0,13408.5,13637.5,2398449.0
2017-12-22T23:51:00,13637.5,13700.0,13600.0,13700.0,1116261.0
2017-12-22T23:52:00,13700.0,13724.5,13650.0,13723.5,1220942.0
2017-12-22T23:53:00,13723.5,13810.0,13703.5,13704.0,1687582.0
2017-12-22T23:54:00,13704.0,13704.0,13600.0,13634.5,2205223.0
2017-12-22T23:55:00,13634.5,13787.0,13600.0,13769.0,2063312.0
2017-12-22T23:56:00,13769.0,13852.5,13728.0,13728.0,2048227.0
2017-12-22T23:57:00,13728.0,13797.0,13688.5,13797.0,2034431.0
2017-12-22T23:58:00,13797.0,13823.5,13710.5,13813.5,1170504.0
2017-12-22T23:59:00,13813.5,13830.0,13770.0,13818.5,1266948.0
2017-12-23T00:00:00,13818.5,13819.5,13733.0,13763.5,905719.0
2017-12-23T00:01:00,13763.5,13797.0,13654.0,13785.0,1492144.0
2017-12-23T00:02:00,13785.0,13968.0,13776.5,13927.0,1779159.0
2017-12-23T00:03:00,13927.0,13968.0,13892.0,13900.0,1504220.0
2017-12-23T00:04:00,13900.0,14020.0,13899.5,14009.5,1392655.0
2017-12-23T00:05:00,14009.5,14065.5,13966.5,13992.0,2111119.0
2017-12-23T00:06:00,13992.0,14027.0,13950.5,14015.5,2345514.0
2017-12-23T00:07:00,14015.5,14025.0,13999.5,14018.5,677620.0
2017-12-23T00:08:00,14018.5,14019.0,13974.0,13988.5,1479504.0
2017-12-23T00:09:00,13988.5,14049.5,13962.0,14025.5,1011394.0
2017-12-23T00:10:00,14025.5,14025.5,13950.5,13951.0,2001638.0
2017-12-23T00:11:00,13951.0,13979.5,13840.5,13868.0,3593122.0
2017-12-23T00:12:00,13868.0,13994.5,13845.0,13989.0,1976881.0
2017-12-23T00:13:00,13989.0,14041.0,13908.0,13915.5,2104755.0
2017-12-23T00:14:00,13915.5,14002.0,13898.0,14002.0,1018172.0
2017-12-23T00:15:00,14002.0,14039.5,13900.0,13900.0,1186384.0
2017-12-23T00:16:00,13900.0,14049.0,13910.5,14043.0,769723.0
2017-12-23T00:17:00,14043.0,14050.0,13975.5,14030.0,348509.0
2017-12-23T00:18:00,14030.0,14050.0,13920.0,13936.5,940073.0
2017-12-23T00:19:00,13936.5,14021.5,13928.0,13980.0,769243.0
2017-12-23T00:20:00,13980.0,14000.0,13941.0,13990.0,397182.0
2017-12-23T00:21:00,13990.0,14134.0,13989.5,14125.0,1646793.0
2017-12-23T00:22:00,14125.0,14135.0,13989.5,13989.5,1275999.0
2017-12-23T00:23:00,13989.5,14123.5,13989.5,14055.0,2339890.0
2017-12-23T00:24:00,14055.0,14055.0,14005.0,14033.5,670372.0
2017-12-23T00:25:00,14033.5,14087.0,14027.0,14061.5,760257.0
2017-12-23T00:26:00,14061.5,14090.0,14024.0,14040.0,1195856.0
2017-12-23T00:27:00,14040.0,14125.0,14034.0,14100.0,883601.0
2017-12-23T00:28:00,14100.0,14135.0,14056.0,14122.0,867184.0
2017-12-23T00:29:00,14122.0,14286.0,14120.0,14261.5,1705957.0
2017-12-23T00:30:00,14261.5,14286.0,14159.0,14219.5,1553396.0
2017-12-23T00:31:00,14219.5,14291.5,14213.5,14291.5,1076222.0
2017-12-23T00:32:00,14291.5,14291.5,14215.0,14265.5,1396360.0
2017-12-23T00:33:00,14265.5,14269.0,14136.5,14238.0,1735958.0
2017-12-23T00:34:00,14238.0,14238.0,14165.0,14170.5,610840.0
2017-12-23T00:35:00,14170.5,14170.5,14103.5,14139.0,638826.0
2017-12-23T00:36:00,14139.0,14220.0,14141.5,14218.5,559899.0
2017-12-23T00:37:00,14218.5,14222.0,14163.5,14181.0,655499.0
2017-12-23T00:38:00,14181.0,14181.0,13896.0,13912.0,4651835.0
2017-12-23T00:39:00,13912.0,14075.5,13908.5,14050.5,1865643.0
2017-12-23T00:40:00,14050.5,14050.5,13950.5,13952.0,2235385.0
2017-12-23T00:41:00,13952.0,13952.5,13792.5,13815.0,3129251.0
2017-12-23T00:42:00,13815.0,13861.5,13764.5,13800.0,1679102.0
2017-12-23T00:43:00,13800.0,13800.0,13724.0,13724.0,1647833.0
2017-12-23T00:44:00,13724.0,13816.0,13718.5,13810.0,2618236.0
2017-12-23T00:45:00,13810.0,13846.5,13700.0,13701.5,1618757.0
2017-12-23T00:46:00,13701.5,13755.5,13700.0,13702.5,1452088.0
2017-12-23T00:47:00,13702.5,13786.5,13700.0,13726.5,735107.0
2017-12-23T00:48:00,13726.5,13727.0,13627.5,13633.0,1289437.0
2017-12-23T00:49:00,13633.0,13666.0,13590.0,13617.5,1594330.0
2017-12-23T00:50:00,13617.5,13617.5,13524.0,13544.0,2264360.0
2017-12-23T00:51:00,13544.0,13638.5,13462.0,13605.5,3338934.0
2017-12-23T00:52:00,13605.5,13700.0,13580.0,13667.0,3003405.0
2017-12-23T00:53:00,13667.0,13809.5,13666.5,13737.0,5150729.0
2017-12-23T00:54:00,13737.0,13737.0,13621.5,13670.0,2410437.0
2017-12-23T00:55:00,13670.0,13809.5,13670.0,13802.0,1388098.0
2017-12-23T00:56:00,13802.0,13889.5,13797.5,13889.5,1291706.0
2017-12-23T00:57:00,13889.5,13889.5,13769.5,13770.0,1054340.0
2017-12-23T00:58:00,13770.0,13870.5,13750.0,13790.5,1079639.0
2017-12-23T00:59:00,13790.5,13858.5,13756.5,13837.0,1131903.0
2017-12-23T01:00:00,13837.0,13974.0,13830.5,13892.5,1792832.0
2017-12-23T01:01:00,13892.5,13970.0,13855.5,13964.5,1052495.0
2017-12-23T01:02:00,13964.5,13981.5,13835.0,13896.0,926399.0
2017-12-23T01:03:00,13896.0,13957.5,13868.0,13868.0,1100282.0
2017-12-23T01:04:00,13868.0,13901.5,13849.5,13854.5,721339.0
2017-12-23T01:05:00,13854.5,13892.0,13808.0,13868.5,843864.0
2017-12-23T01:06:00,13868.5,13981.5,13862.5,13927.5,1132938.0
2017-12-23T01:07:00,13927.5,14043.5,13926.0,14000.0,1271542.0
2017-12-23T01:08:00,14000.0,14056.0,13953.0,14000.0,1074023.0
2017-12-23T01:09:00,14000.0,14040.0,13963.0,13963.0,1641002.0
2017-12-23T01:10:00,13963.0,14050.0,13934.0,14016.0,926365.0
2017-12-23T01:11:00,14016.0,14055.0,14000.0,14014.0,657982.0
2017-12-23T01:12:00,14014.0,14022.0,13961.5,13980.5,1086074.0
2017-12-23T01:13:00,13980.5,14037.5,13933.5,13933.5,1847442.0
2017-12-23T01:14:00,13933.5,13953.5,13803.0,13822.5,1342648.0
2017-12-23T01:15:00,13822.5,13881.0,13775.0,13881.0,1709991.0
2017-12-23T01:16:00,13881.0,13895.5,13833.0,13855.0,1175307.0
2017-12-23T01:17:00,13855.0,13866.5,13774.0,13845.5,583573.0
2017-12-23T01:18:00,13845.5,13879.5,13800.0,13879.0,562135.0
2017-12-23T01:19:00,13879.0,13879.5,13858.5,13879.5,221899.0
2017-12-23T01:20:00,13879.5,13951.5,13830.5,13858.5,1333614.0
2017-12-23T01:21:00,13858.5,13941.5,13831.0,13879.0,1443096.0
2017-12-23T01:22:00,13879.0,13952.5,13852.0,13941.0,517650.0
2017-12-23T01:23:00,13941.0,13952.5,13894.0,13920.0,762607.0
2017-12-23T01:24:00,13920.0,13973.0,13928.0,13943.0,989786.0
2017-12-23T01:25:00,13943.0,13997.5,13943.5,13997.5,381085.0
2017-12-23T01:26:00,13997.5,14050.0,13997.5,14047.5,1514261.0
2017-12-23T01:27:00,14047.5,14100.0,14047.5,14052.0,1119529.0
2017-12-23T01:28:00,14052.0,14099.0,14039.0,14060.5,615853.0
2017-12-23T01:29:00,14060.5,14061.0,14011.0,14022.5,1074126.0
2017-12-23T01:30:00,14022.5,14027.5,13959.5,14020.0,835432.0
2017-12-23T01:31:00,14020.0,14020.0,13965.0,13965.0,331454.0
2017-12-23T01:32:00,13965.0,13965.5,13856.5,13948.0,1460943.0
2017-12-23T01:33:00,13948.0,13986.5,13937.5,13967.5,583368.0
2017-12-23T01:34:00,13967.5,13967.5,13928.5,13928.5,307966.0
2017-12-23T01:35:00,13928.5,13994.5,13916.5,13990.5,768910.0
2017-12-23T01:36:00,13990.5,14083.0,13990.0,14067.5,685005.0
2017-12-23T01:37:00,14067.5,14183.0,14075.5,14163.5,1008939.0
2017-12-23T01:38:00,14163.5,14196.0,14145.5,14183.5,1029325.0
2017-12-23T01:39:00,14183.5,14196.0,14135.5,14158.5,347822.0
2017-12-23T01:40:00,14158.5,14219.0,14151.5,14169.5,1188945.0
2017-12-23T01:41:00,14169.5,14234.5,14136.0,14234.5,1437800.0
2017-12-23T01:42:00,14234.5,14234.5,14171.0,14201.0,704071.0
2017-12-23T01:43:00,14201.0,14201.0,14178.0,14189.0,172926.0
2017-12-23T01:44:00,14189.0,14235.0,14189.0,14234.0,770895.0
2017-12-23T01:45:00,14234.0,14313.0,14198.5,14306.0,2255404.0
2017-12-23T01:46:00,14306.0,14358.0,14306.5,14355.0,1178002.0
2017-12-23T01:47:00,14355.0,14355.5,14293.5,14308.5,904810.0
2017-12-23T01:48:00,14308.5,14310.0,14253.0,14254.0,939810.0
2017-12-23T01:49:00,14254.0,14318.5,14253.5,14282.0,460739.0
2017-12-23T01:50:00,14282.0,14298.0,14118.5,14195.0,5160606.0
2017-12-23T01:51:00,14195.0,14228.5,14095.0,14149.5,1026877.0
2017-12-23T01:52:00,14149.5,14153.0,13995.0,14104.5,3126288.0
2017-12-23T01:53:00,14104.5,14160.0,14039.5,14160.0,1323871.0
2017-12-23T01:54:00,14160.0,14179.0,14086.0,14127.0,795667.0
2017-12-23T01:55:00,14127.0,14148.0,14100.0,14112.0,545323.0
2017-12-23T01:56:00,14112.0,14153.0,14111.5,14144.0,594603.0
2017-12-23T01:57:00,14144.0,14203.5,14144.0,14179.5,1071070.0
2017-12-23T01:58:00,14179.5,14229.5,14179.5,14194.0,1051563.0
2017-12-23T01:59:00,14194.0,14243.5,14193.5,14231.0,1006434.0
2017-12-23T02:00:00,14231.0,14266.0,14211.0,14246.0,924383.0
2017-12-23T02:01:00,14246.0,14275.5,14246.0,14272.0,312213.0
2017-12-23T02:02:00,14272.0,14300.0,14272.0,14291.0,650988.0
2017-12-23T02:03:00,14291.0,14300.5,14250.0,14271.0,640248.0
2017-12-23T02:04:00,14271.0,14277.0,14243.5,14266.0,909587.0
2017-12-23T02:05:00,14266.0,14267.5,14243.5,14265.5,524404.0
2017-12-23T02:06:00,14265.5,14265.5,14253.0,14260.5,182778.0
2017-12-23T02:07:00,14260.5,14261.0,14253.0,14253.0,333362.0
2017-12-23T02:08:00,14253.0,14253.0,14214.5,14244.5,430514.0
2017-12-23T02:09:00,14244.5,14322.0,14218.0,14231.0,1459673.0
2017-12-23T02:10:00,14231.0,14316.0,14230.5,14315.5,552082.0
2017-12-23T02:11:00,14315.5,14316.0,14245.0,14266.0,946204.0
2017-12-23T02:12:00,14266.0,14329.5,14265.0,14301.5,549187.0
2017-12-23T02:13:00,14301.5,14358.0,14289.0,14350.0,1298030.0
2017-12-23T02:14:00,14350.0,14400.0,14352.5,14400.0,1050190.0
2017-12-23T02:15:00,14400.0,14500.0,14399.0,14491.5,965133.0
2017-12-23T02:16:00,14491.5,14549.5,14423.5,14423.5,3900868.0
2017-12-23T02:17:00,14423.5,14454.5,14409.0,14452.0,1198208.0
2017-12-23T02:18:00,14452.0,14499.0,14409.0,14409.0,564950.0
2017-12-23T02:19:00,14409.0,14432.5,14361.0,14366.5,1309020.0
2017-12-23T02:20:00,14366.5,14506.0,14382.5,14472.5,860124.0
2017-12-23T02:21:00,14472.5,14550.0,14455.5,14510.0,1435569.0
2017-12-23T02:22:00,14510.0,14614.0,14509.0,14614.0,1637754.0
2017-12-23T02:23:00,14614.0,14647.0,14536.0,14646.5,1434340.0
2017-12-23T02:24:00,14646.5,14672.0,14622.5,14646.5,642411.0
2017-12-23T02:25:00,14646.5,14652.5,14598.0,14633.0,1071597.0
2017-12-23T02:26:00,14633.0,14640.0,14611.0,14615.5,251326.0
2017-12-23T02:27:00,14615.5,14630.0,14564.0,14621.5,857802.0
2017-12-23T02:28:00,14621.5,14654.0,14601.5,14654.0,492238.0
2017-12-23T02:29:00,14654.0,14720.0,14649.5,14697.0,1243137.0
2017-12-23T02:30:00,14697.0,14715.0,14679.0,14700.0,557466.0
2017-12-23T02:31:00,14700.0,14701.0,14640.0,14698.5,942986.0
2017-12-23T02:32:00,14698.5,14698.5,14524.5,14524.5,1175529.0
2017-12-23T02:33:00,14524.5,14533.0,14480.0,14510.0,1616160.0
2017-12-23T02:34:00,14510.0,14555.0,14483.0,14555.0,762760.0
2017-12-23T02:35:00,14555.0,14561.5,14495.5,14508.5,540611.0
2017-12-23T02:36:00,14508.5,14532.0,14471.5,14477.0,660168.0
2017-12-23T02:37:00,14477.0,14500.0,14423.0,14498.5,539224.0
2017-12-23T02:38:00,14498.5,14525.5,14498.0,14505.0,591986.0
2017-12-23T02:39:00,14505.0,14519.5,14462.0,14462.0,1062599.0
2017-12-23T02:40:00,14462.0,14474.5,14432.5,14451.5,591736.0
2017-12-23T02:41:00,14451.5,14451.5,14398.5,14399.0,714915.0
2017-12-23T02:42:00,14399.0,14423.0,14379.0,14379.0,477824.0
2017-12-23T02:43:00,14379.0,14398.5,14319.0,14398.5,2425334.0
2017-12-23T02:44:00,14398.5,14409.5,14359.0,14365.5,1490308.0
2017-12-23T02:45:00,14365.5,14399.0,14307.0,14320.0,1187716.0
2017-12-23T02:46:00,14320.0,14388.5,14320.0,14381.5,359646.0
2017-12-23T02:47:00,14381.5,14420.0,14359.0,14399.0,1286022.0
2017-12-23T02:48:00,14399.0,14399.5,14379.0,14397.5,469801.0
2017-12-23T02:49:00,14397.5,14473.0,14370.5,14461.0,1036302.0
2017-12-23T02:50:00,14461.0,14594.0,14436.0,14577.5,919617.0
2017-12-23T02:51:00,14577.5,14578.0,14533.0,14553.0,863708.0
2017-12-23T02:52:00,14553.0,14578.0,14552.5,14554.5,249922.0
2017-12-23T02:53:00,14554.5,14555.0,14471.0,14532.5,1830335.0
2017-12-23T02:54:00,14532.5,14532.5,14479.0,14531.5,811700.0
2017-12-23T02:55:00,14531.5,14576.5,14531.0,14539.5,443827.0
2017-12-23T02:56:00,14539.5,14568.5,14520.0,14520.5,284170.0
2017-12-23T02:57:00,14520.5,14550.5,14505.5,14510.5,311749.0
2017-12-23T02:58:00,14510.5,14510.5,14461.5,14496.0,657630.0
2017-12-23T02:59:00,14496.0,14496.5,14379.0,14398.0,1184151.0
2017-12-23T03:00:00,14398.0,14398.0,14308.5,14358.5,2526339.0
2017-12-23T03:01:00,14358.5,14392.5,14253.5,14270.0,948430.0
2017-12-23T03:02:00,14270.0,14368.0,14268.5,14348.0,678443.0
2017-12-23T03:03:00,14348.0,14348.5,14286.0,14324.0,408844.0
2017-12-23T03:04:00,14324.0,14343.5,14295.0,14304.0,379352.0
2017-12-23T03:05:00,14304.0,14321.0,14297.5,14298.5,435401.0
2017-12-23T03:06:00,14298.5,14310.0,14298.0,14300.0,85995.0
2017-12-23T03:07:00,14300.0,14361.5,14299.5,14338.5,541159.0
2017-12-23T03:08:00,14338.5,14374.0,14306.5,14372.0,694377.0
2017-12-23T03:09:00,14372.0,14379.5,14295.5,14306.0,871630.0
2017-12-23T03:10:00,14306.0,14316.5,14187.5,14260.5,1285305.0
2017-12-23T03:11:00,14260.5,14353.0,14260.0,14281.5,907384.0
2017-12-23T03:12:00,14281.5,14366.0,14282.0,14284.5,1018539.0
2017-12-23T03:13:00,14284.5,14366.0,14282.5,14365.5,538369.0
2017-12-23T03:14:00,14365.5,14492.0,14350.0,14465.5,2530012.0
2017-12-23T03:15:00,14465.5,14544.0,14451.0,14517.5,963521.0
2017-12-23T03:16:00,14517.5,14517.5,14395.0,14432.0,2119709.0
2017-12-23T03:17:00,14432.0,14477.5,14408.5,14466.0,1273084.0
2017-12-23T03:18:00,14466.0,14466.0,14433.5,14462.0,187783.0
2017-12-23T03:19:00,14462.0,14483.0,14434.0,14483.0,452972.0
2017-12-23T03:20:00,14483.0,14490.0,14412.5,14451.5,603075.0
2017-12-23T03:21:00,14451.5,14487.0,14443.5,14467.5,360978.0
2017-12-23T03:22:00,14467.5,14482.0,14430.0,14430.0,842513.0
2017-12-23T03:23:00,14430.0,14460.0,14426.5,14459.5,334085.0
2017-12-23T03:24:00,14459.5,14540.0,14453.5,14517.5,673854.0
2017-12-23T03:25:00,14517.5,14575.5,14496.5,14562.5,821546.0
2017-12-23T03:26:00,14562.5,14626.0,14556.0,14556.0,817589.0
2017-12-23T03:27:00,14556.0,14588.5,14555.5,14588.0,701802.0
2017-12-23T03:28:00,14588.0,14640.0,14588.0,14618.0,445942.0
2017-12-23T03:29:00,14618.0,14618.5,14601.5,14614.5,320992.0
2017-12-23T03:30:00,14614.5,14614.5,14590.5,14591.0,336031.0
2017-12-23T03:31:00,14591.0,14591.0,14533.0,14535.5,616657.0
2017-12-23T03:32:00,14535.5,14561.5,14470.0,14470.0,765732.0
2017-12-23T03:33:00,14470.0,14505.0,14442.0,14474.0,929304.0
2017-12-23T03:34:00,14474.0,14480.0,14441.0,14477.0,359327.0
2017-12-23T03:35:00,14477.0,14491.0,14451.5,14489.5,515518.0
2017-12-23T03:36:00,14489.5,14490.5,14445.0,14479.5,409221.0
2017-12-23T03:37:00,14479.5,14502.5,14441.0,14459.5,703862.0
2017-12-23T03:38:00,14459.5,14520.5,14459.5,14516.5,337962.0
2017-12-23T03:39:00,14516.5,14564.5,14500.0,14549.5,1048009.0
2017-12-23T03:40:00,14549.5,14575.0,14536.0,14569.5,306615.0
2017-12-23T03:41:00,14569.5,14610.0,14565.0,14609.5,476598.0
2017-12-23T03:42:00,14609.5,14669.5,14610.0,14654.5,482220.0
2017-12-23T03:43:00,14654.5,14654.5,14625.0,14640.5,165815.0
2017-12-23T03:44:00,14640.5,14700.0,14640.0,14699.5,601223.0
2017-12-23T03:45:00,14699.5,14740.0,14699.5,14737.5,733003.0
2017-12-23T03:46:00,14737.5,14738.0,14654.0,14679.5,1300443.0
2017-12-23T03:47:00,14679.5,14684.5,14631.5,14637.0,1272876.0
2017-12-23T03:48:00,14637.0,14649.0,14573.5,14590.5,694281.0
2017-12-23T03:49:00,14590.5,14657.0,14555.5,14657.0,1202544.0
2017-12-23T03:50:00,14657.0,14702.0,14655.5,14700.5,1235764.0
2017-12-23T03:51:00,14700.5,14740.0,14702.0,14724.5,358890.0
2017-12-23T03:52:00,14724.5,14760.0,14724.0,14760.0,492629.0
2017-12-23T03:53:00,14760.0,14760.0,14730.0,14730.0,684640.0
2017-12-23T03:54:00,14730.0,14744.0,14703.5,14743.5,458523.0
2017-12-23T03:55:00,14743.5,14745.0,14713.0,14737.5,374254.0
2017-12-23T03:56:00,14737.5,14771.0,14737.5,14771.0,745416.0
2017-12-23T03:57:00,14771.0,14780.5,14770.5,14780.5,626405.0
2017-12-23T03:58:00,14780.5,14860.0,14780.5,14860.0,1655489.0
2017-12-23T03:59:00,14860.0,14860.0,14812.0,14813.0,1024567.0
2017-12-23T04:00:00,14813.0,14813.0,14786.0,14786.0,669260.0
2017-12-23T04:01:00,14786.0,14814.0,14782.5,14797.0,310486.0
2017-12-23T04:02:00,14797.0,14820.0,14796.0,14814.5,246024.0
