time,low,high,open,close,volume
2017-05-23T09:32:00,161.25,161.99,161.3,161.5,159.12335224
2017-05-23T09:33:00,161.49,162,161.49,161.81,112.45349155
2017-05-23T09:34:00,161.8,161.88,161.8,161.83,323.83813191
2017-05-23T09:35:00,161.31,162.01,161.83,161.73,422.18328274
2017-05-23T09:36:00,161.29,161.71,161.7,161.32,254.9194274
2017-05-23T09:37:00,161.42,162.28,161.42,161.58,259.93327623
2017-05-23T09:38:00,161.59,161.99,161.59,161.6,70.34576545
2017-05-23T09:39:00,161.62,161.63,161.62,161.62,63.692168
2017-05-23T09:40:00,161.6,161.87,161.62,161.74,333.3807742
2017-05-23T09:41:00,161.6,161.95,161.75,161.94,93.26541819
2017-05-23T09:42:00,161.72,162.27,161.78,162,272.42210137
2017-05-23T09:43:00,161.91,162.38,161.99,162.38,189.7045638
2017-05-23T09:44:00,162,162.69,162.2,162.69,305.72270529
2017-05-23T09:45:00,162,162.54,162.27,162.45,239.76198314
2017-05-23T09:46:00,162.44,162.59,162.54,162.56,52.75114058
2017-05-23T09:47:00,162.53,162.54,162.54,162.53,0.05606581
2017-05-23T09:49:00,162.11,162.54,162.54,162.11,118.55221932
2017-05-23T09:50:00,162.11,162.15,162.15,162.11,42.10187492
2017-05-23T09:51:00,162.12,162.67,162.12,162.24,103.98188978
2017-05-23T09:52:00,162.25,162.66,162.25,162.63,28.0249
2017-05-23T09:53:00,162.45,162.51,162.47,162.51,20.24170978
2017-05-23T09:54:00,162.48,162.7,162.48,162.7,158.31974
2017-05-23T09:55:00,162.48,162.7,162.56,162.7,105.29778195
2017-05-23T09:56:00,162.62,163,162.62,162.99,102.43086605
2017-05-23T09:57:00,162.48,162.86,162.83,162.48,185.52643625
2017-05-23T09:58:00,162.33,162.77,162.5,162.43,153.20853223
2017-05-23T09:59:00,162.33,163.22,162.43,163.22,142.32676576
2017-05-23T10:00:00,162.68,163.39,162.68,163.39,53.943396
2017-05-23T10:01:00,163.19,163.86,163.19,163.25,286.18077523
2017-05-23T10:02:00,163.26,163.72,163.45,163.45,19.1716
2017-05-23T10:03:00,163.44,163.87,163.44,163.87,205.78261971
2017-05-23T10:04:00,163.8,163.98,163.8,163.83,326.25513391
2017-05-23T10:05:00,163.76,163.98,163.89,163.88,123.1598627
2017-05-23T10:06:00,163.88,163.98,163.89,163.89,196.59882021
2017-05-23T10:07:00,163.9,163.9,163.9,163.9,36.18620308
2017-05-23T10:08:00,163.89,163.89,163.89,163.89,13
2017-05-23T10:09:00,163.9,163.99,163.9,163.99,378.70228525
2017-05-23T10:10:00,163.99,164.5,163.99,164.5,175.01218705
2017-05-23T10:11:00,164.47,164.51,164.47,164.51,36.58686611
2017-05-23T10:12:00,164.51,165,164.51,164.98,234.69496513
2017-05-23T10:13:00,164.99,165.8,165,165.2,148.58674973
2017-05-23T10:14:00,164.99,165.32,165.25,165.17,182.23038437
2017-05-23T10:15:00,165,165.1,165,165.08,106.9198047
2017-05-23T10:16:00,164.8,165.8,165.08,164.8,414.28996722
2017-05-23T10:17:00,164.75,164.8,164.8,164.76,139.74431915
2017-05-23T10:18:00,164.33,164.76,164.76,164.55,324.02871479
2017-05-23T10:19:00,163.91,164.4,164.39,164.15,174.96878398
2017-05-23T10:20:00,164.15,164.16,164.15,164.15,245.24584909
2017-05-23T10:21:00,164.16,164.79,164.16,164.79,201.46606163
2017-05-23T10:22:00,164.67,164.94,164.77,164.76,51.7530372
2017-05-23T10:23:00,164.7,165,164.7,165,123.14868597
2017-05-23T10:24:00,164.98,166,164.98,165.19,406.78351666
2017-05-23T10:25:00,165.18,165.4,165.32,165.28,208.96781291
2017-05-23T10:26:00,164.9,165.29,165.22,164.9,75.98295494
2017-05-23T10:27:00,164.45,164.9,164.9,164.86,58.836686
2017-05-23T10:28:00,164.11,164.85,164.85,164.11,23.78678709
2017-05-23T10:29:00,163.86,164.13,164.12,163.86,203.40105591
2017-05-23T10:30:00,163.8,164.04,163.95,163.9,130.43002533
2017-05-23T10:31:00,163.81,164.05,163.91,164.03,77.60594536
2017-05-23T10:32:00,163.92,164.49,163.92,164.49,111.43667995
2017-05-23T10:33:00,164.19,164.5,164.19,164.3,121.97338295
2017-05-23T10:34:00,164,164.49,164.35,164.21,202.02122598
2017-05-23T10:35:00,164.01,164.2,164.2,164.01,15.14537689
2017-05-23T10:36:00,164.05,164.2,164.05,164.2,125.7102
2017-05-23T10:37:00,164.04,164.21,164.06,164.21,293.62889279
2017-05-23T10:39:00,164.02,164.21,164.19,164.21,75.84834004
2017-05-23T10:40:00,164.2,164.21,164.21,164.21,96.40092
2017-05-23T10:41:00,164.2,164.21,164.2,164.21,122.42502076
2017-05-23T10:42:00,164.2,164.23,164.2,164.23,252.33313842
2017-05-23T10:43:00,164.2,165.74,164.22,164.53,571.2060917
2017-05-23T10:44:00,164.32,165.88,164.49,165.88,195.56473638
2017-05-23T10:45:00,164.93,165.2,164.93,165.03,78.00521664
2017-05-23T10:46:00,165.14,165.95,165.15,165.95,237.88477507
2017-05-23T10:47:00,165.15,166.2,165.2,165.16,471.31590914
2017-05-23T10:48:00,164.86,166.5,165.18,164.86,707.78827962
2017-05-23T10:49:00,164.89,166.49,164.89,165.15,262.06553684
2017-05-23T10:50:00,164.8,165.17,165.17,165.09,95.105522
2017-05-23T10:51:00,165.09,165.11,165.09,165.09,77.25441263
2017-05-23T10:52:00,165.09,165.17,165.1,165.16,289.11638787
2017-05-23T10:53:00,165.1,165.17,165.17,165.1,163.53175489
2017-05-23T10:54:00,165.17,166.35,165.17,165.25,184.153956
2017-05-23T10:55:00,165.24,165.25,165.24,165.24,109.601539
2017-05-23T10:56:00,165.24,165.25,165.25,165.25,250.04436101
2017-05-23T10:57:00,164.2,165.25,165.25,164.34,628.37381873
2017-05-23T10:58:00,164.21,165.17,164.33,164.28,317.74740165
2017-05-23T10:59:00,164.28,165.19,164.28,165.19,66.607311
2017-05-23T11:00:00,165.06,165.24,165.06,165.24,165.09085794
2017-05-23T11:01:00,165.24,165.25,165.24,165.25,133.51669697
2017-05-23T11:02:00,165.24,165.96,165.25,165.96,342.74699793
2017-05-23T11:03:00,165.75,165.97,165.97,165.75,44.71901432
2017-05-23T11:04:00,165.95,166,165.97,165.96,45.12958774
2017-05-23T11:05:00,165.96,165.96,165.96,165.96,153.43609461
2017-05-23T11:06:00,165.83,165.96,165.96,165.83,1145.57501265
2017-05-23T11:07:00,165.94,165.95,165.94,165.95,18.939541
2017-05-23T11:08:00,165.8,165.96,165.94,165.96,591.94732819
2017-05-23T11:09:00,165.96,166.49,165.96,166.49,277.74609979
2017-05-23T11:10:00,166.5,166.5,166.5,166.5,64.89065083
2017-05-23T11:11:00,166.49,166.5,166.5,166.49,106.39571711
2017-05-23T11:12:00,166.39,166.5,166.5,166.5,459.84302774
2017-05-23T11:13:00,166.49,166.5,166.5,166.5,288.37934945
2017-05-23T11:14:00,166.5,166.5,166.5,166.5,161.80418421
2017-05-23T11:15:00,166.49,167,166.5,167,646.11549108
2017-05-23T11:16:00,166.99,167.99,167,167.99,582.16674602
2017-05-23T11:17:00,167.98,168.5,167.98,168.5,271.18629886
2017-05-23T11:18:00,168.5,169,168.5,168.79,432.50857778
2017-05-23T11:19:00,168.95,169.87,168.95,169.76,530.43604506
2017-05-23T11:20:00,169.18,169.66,169.66,169.4,237.10598295
2017-05-23T11:21:00,169.41,170.62,169.45,170.62,947.39471071
2017-05-23T11:22:00,170,172.99,170.54,171.84,1799.00528036
2017-05-23T11:23:00,171,172.55,171.02,171.67,779.70805546
2017-05-23T11:24:00,171.6,171.98,171.6,171.67,483.13382142
2017-05-23T11:25:00,171.65,172.97,171.73,171.65,1061.29515645
2017-05-23T11:26:00,171,172.77,171.9,171.7,363.30662656
2017-05-23T11:27:00,171.64,171.87,171.64,171.87,158.42739605
2017-05-23T11:28:00,171.87,172.5,171.87,172.49,349.29444786
2017-05-23T11:29:00,172.49,173,172.49,172.98,359.66046706
2017-05-23T11:30:00,172.98,173.51,172.98,173.5,225.91732123
2017-05-23T11:31:00,171.96,173.51,173.49,171.96,664.78318738
2017-05-23T11:32:00,171.93,172.93,172.85,172.08,248.31685232
2017-05-23T11:33:00,172.09,173,172.09,172.2,367.48382576
2017-05-23T11:34:00,172.09,172.21,172.2,172.09,152.81260401
2017-05-23T11:35:00,171.86,172.11,172.11,171.86,513.58100025
2017-05-23T11:36:00,170,171.86,171.86,170.4,761.99243536
2017-05-23T11:37:00,170.01,172,170.4,170.13,777.04314028
2017-05-23T11:38:00,168.78,170.25,170.2,168.85,1105.60696312
2017-05-23T11:39:00,168.33,171,169,169.46,1048.86467063
2017-05-23T11:40:00,169,170.25,169.47,169.47,313.35434445
2017-05-23T11:41:00,167.5,170.18,169.14,170.12,663.63251912
2017-05-23T11:42:00,169,170.93,170.08,170.71,318.75454093
2017-05-23T11:43:00,170.7,171,170.7,171,269.76395522
2017-05-23T11:44:00,169.45,170.85,170.84,170.2,118.74984962
2017-05-23T11:45:00,170.06,170.75,170.17,170.06,35.28015432
2017-05-23T11:46:00,169.99,170.75,170.06,170.07,165.67249227
2017-05-23T11:47:00,169.73,170.27,170.27,169.73,33.73871799
2017-05-23T11:48:00,169.1,169.76,169.76,169.15,131.28377947
2017-05-23T11:49:00,169,169.57,169.57,169,99.33833049
2017-05-23T11:50:00,168.77,169.13,169.13,168.85,94.19555893
2017-05-23T11:51:00,168.5,169.75,168.84,169.75,241.06245037
2017-05-23T11:52:00,169.15,170,169.15,170,273.26161905
2017-05-23T11:53:00,170,170.98,170,170.98,656.24120629
2017-05-23T11:54:00,170.98,171.76,170.98,171.75,296.5102819
2017-05-23T11:55:00,171.78,172.99,171.78,172.77,571.52032426
2017-05-23T11:56:00,172.97,172.98,172.97,172.98,96.09998364
2017-05-23T11:57:00,172.97,172.99,172.97,172.99,477.48286791
2017-05-23T11:58:00,171.29,172.99,172.98,172,313.47675732
2017-05-23T11:59:00,171.22,172.9,172.05,171.87,96.43501175
2017-05-23T12:00:00,171.19,172.67,172.66,172.02,63.39005293
2017-05-23T12:01:00,171.5,172,171.57,172,107.98041444
2017-05-23T12:02:00,171.02,172,171.58,171.02,115.80483246
2017-05-23T12:03:00,171,171.18,171.07,171.18,70.42236638
2017-05-23T12:04:00,171.06,171.18,171.06,171.11,22.8827
2017-05-23T12:05:00,171.08,171.1,171.1,171.08,11.350015
2017-05-23T12:06:00,171.08,171.75,171.1,171.19,285.35055111
2017-05-23T12:07:00,169.98,171.17,171.17,169.98,485.89938048
2017-05-23T12:08:00,169.98,170,169.98,170,125.055184
2017-05-23T12:09:00,169.89,170.03,170,170.03,488.20236483
2017-05-23T12:10:00,169.91,170,169.97,169.91,2.655295
2017-05-23T12:11:00,170,170.24,170,170.21,86.16199835
2017-05-23T12:12:00,169,170.23,170.23,169,280.50152546
2017-05-23T12:13:00,169.12,169.58,169.57,169.12,30.24595263
2017-05-23T12:14:00,169.35,169.77,169.42,169.77,4.2497156
2017-05-23T12:15:00,169,169.77,169.77,169.7,131.65387366
2017-05-23T12:16:00,169.15,169.79,169.44,169.79,62.3585
2017-05-23T12:17:00,169.46,169.78,169.77,169.46,14.39911176
2017-05-23T12:18:00,169.74,170,169.74,169.96,105.3233
2017-05-23T12:19:00,169.96,170,169.97,169.96,196.08712567
2017-05-23T12:20:00,169.76,170.13,169.96,170.13,132.27770807
2017-05-23T12:21:00,170.03,171.65,170.13,171.2,205.83849388
2017-05-23T12:22:00,170.97,171.65,171.1,171.33,69.18484558
2017-05-23T12:23:00,170.9,171.7,171.15,171.11,79.52784808
2017-05-23T12:24:00,171,171.14,171.14,171,60.14998839
2017-05-23T12:25:00,170.07,171.04,171.04,170.18,105.94955359
2017-05-23T12:26:00,170.26,170.98,170.26,170.98,68.1876
2017-05-23T12:27:00,169.52,170.98,170.56,170.67,174.8619534
2017-05-23T12:28:00,170.31,170.42,170.42,170.31,28.325996
2017-05-23T12:29:00,169.61,170.38,170.38,169.74,27.08658796
2017-05-23T12:30:00,169.7,169.84,169.7,169.83,16.40831889
2017-05-23T12:31:00,169.7,169.9,169.84,169.9,5.18782419
2017-05-23T12:32:00,169.89,169.9,169.9,169.89,0.60063002
2017-05-23T12:34:00,169.8,171,169.9,170.14,394.26238162
2017-05-23T12:35:00,168.6,170.91,170.13,170,1222.4780976
2017-05-23T12:36:00,168,170.11,168.76,168,216.95985276
2017-05-23T12:37:00,168,169.03,168.1,168.56,119.89319513
2017-05-23T12:38:00,167.78,168.55,168.55,167.79,213.36657673
2017-05-23T12:39:00,167.25,167.85,167.8,167.4,184.32479085
2017-05-23T12:40:00,167.25,167.75,167.26,167.75,288.6261571
2017-05-23T12:41:00,167.69,169.75,167.71,168.5,197.85525276
2017-05-23T12:42:00,168,169.37,168.49,169.2,140.58993755
2017-05-23T12:43:00,168.88,169.2,169.2,169.16,195.52430283
2017-05-23T12:44:00,168.6,169.12,169.12,168.6,149.77647254
2017-05-23T12:45:00,168.25,168.56,168.56,168.25,55.74983972
2017-05-23T12:46:00,167.63,168.25,168.25,167.74,127.83826699
2017-05-23T12:47:00,167.51,168.3,168.2,168.3,291.36353001
2017-05-23T12:48:00,168.3,169.3,168.3,168.97,90.618059
2017-05-23T12:49:00,167.69,169.07,169.07,167.69,232.88119574
2017-05-23T12:50:00,168.13,169.5,168.29,169.5,236.88331
2017-05-23T12:51:00,168.82,169.47,169.14,169.47,52.77222415
2017-05-23T12:52:00,169.09,169.5,169.13,169.3,119.20975811
2017-05-23T12:53:00,169.35,169.89,169.35,169.89,147.58690433
2017-05-23T12:54:00,169.59,170.88,169.87,169.59,1248.91565664
2017-05-23T12:55:00,169.5,171,169.74,169.5,210.23903987
2017-05-23T12:56:00,169.38,170.96,170.25,170,165.26124015
2017-05-23T12:57:00,170.05,170.96,170.05,170.06,137.34896
2017-05-23T12:58:00,170.06,170.53,170.52,170.47,54.40199829
2017-05-23T13:00:00,170.14,170.78,170.28,170.5,253.08227111
2017-05-23T13:01:00,169.67,170.5,170.29,169.67,179.52900769
2017-05-23T13:02:00,169.86,170.27,170.23,170,79.11168164
2017-05-23T13:03:00,169.58,170,169.86,170,82.51040706
2017-05-23T13:04:00,169.56,170,169.95,169.65,200.69202784
2017-05-23T13:05:00,169.64,169.98,169.64,169.69,155.69535657
2017-05-23T13:06:00,169.55,169.98,169.86,169.71,70.13002202
2017-05-23T13:07:00,169.69,169.72,169.69,169.72,86.68713596
2017-05-23T13:08:00,169.61,169.8,169.72,169.79,112.0353619
2017-05-23T13:09:00,169.58,169.79,169.79,169.58,55.8425667
2017-05-23T13:10:00,169.74,169.8,169.77,169.8,76.089616
2017-05-23T13:11:00,169.78,169.98,169.78,169.98,238.12883089
2017-05-23T13:12:00,169.97,169.98,169.97,169.97,21.37674775
2017-05-23T13:13:00,169.88,169.97,169.97,169.88,78.22072781
2017-05-23T13:14:00,169.88,169.99,169.88,169.95,135.62223131
2017-05-23T13:15:00,169.98,170,169.98,170,187.0239
2017-05-23T13:16:00,169.79,170,169.99,169.8,444.31721325
2017-05-23T13:17:00,169.83,170,169.83,169.94,112.5212897
2017-05-23T13:18:00,169.94,170,169.94,170,155.77009799
2017-05-23T13:19:00,169.99,170,170,169.99,24.45054869
2017-05-23T13:20:00,169.99,170,170,170,137.68151706
2017-05-23T13:21:00,169.99,170,169.99,169.99,74.39010117
2017-05-23T13:22:00,169.82,169.99,169.99,169.82,52.24760154
2017-05-23T13:23:00,169.8,169.99,169.83,169.83,123.08035105
2017-05-23T13:24:00,169.86,169.99,169.86,169.98,105.66150748
2017-05-23T13:25:00,169.86,170,169.86,169.99,112.14716324
2017-05-23T13:26:00,169.98,170,169.99,170,78.384063
2017-05-23T13:27:00,169.79,170,169.99,169.79,86.83576802
2017-05-23T13:28:00,169.45,169.79,169.79,169.45,129.17141823
2017-05-23T13:29:00,169.5,169.53,169.53,169.5,32.384548
2017-05-23T13:30:00,169.33,169.99,169.49,169.45,373.77474126
2017-05-23T13:31:00,169.3,169.99,169.37,169.59,220.143174
2017-05-23T13:32:00,169.31,169.54,169.54,169.31,20.01176134
2017-05-23T13:33:00,169.23,169.44,169.39,169.23,164.98007927
2017-05-23T13:34:00,168.8,169.97,169.25,168.8,1163.52056666
2017-05-23T13:35:00,168.56,168.95,168.84,168.95,145.23055961
2017-05-23T13:36:00,168.7,168.94,168.78,168.7,23.461085
2017-05-23T13:37:00,168.64,168.93,168.9,168.76,21.76396956
2017-05-23T13:38:00,168.08,168.86,168.75,168.08,162.9654365
2017-05-23T13:39:00,168.16,168.93,168.2,168.16,166.87763148
2017-05-23T13:40:00,168.09,168.31,168.19,168.18,108.30582926
2017-05-23T13:41:00,167.5,168.91,168.14,168.66,855.10229293
2017-05-23T13:42:00,167.7,168.21,168.21,167.7,73.86861479
2017-05-23T13:43:00,167.68,168.94,167.76,168.11,211.99336149
2017-05-23T13:44:00,168.15,168.75,168.19,168.22,113.16191087
2017-05-23T13:45:00,168,168.74,168.35,168.74,131.54481279
2017-05-23T13:46:00,168,169,168.61,169,737.59732659
2017-05-23T13:47:00,168.11,168.93,168.11,168.39,128.29025261
2017-05-23T13:48:00,168.36,168.99,168.39,168.36,103.762539
2017-05-23T13:49:00,168.26,168.95,168.36,168.33,173.86478783
2017-05-23T13:50:00,168.3,168.53,168.39,168.31,57.871523
2017-05-23T13:51:00,168.54,168.95,168.54,168.89,293.59279155
2017-05-23T13:52:00,168.31,168.94,168.9,168.94,195.54637481
2017-05-23T13:53:00,168.61,168.93,168.74,168.61,101.7155
2017-05-23T13:54:00,168.66,168.77,168.71,168.72,201.0514
2017-05-23T13:55:00,168.36,168.67,168.67,168.36,110.94999893
2017-05-23T13:56:00,168.02,168.36,168.36,168.14,429.8479004
2017-05-23T13:57:00,168,168.64,168.12,168.05,492.50916206
2017-05-23T13:58:00,167.44,168.25,168.25,167.44,401.26592741
2017-05-23T13:59:00,167.02,167.63,167.63,167.02,127.04477667
2017-05-23T14:00:00,166.09,167.36,167.26,166.23,292.54199921
2017-05-23T14:01:00,166.06,166.71,166.14,166.18,145.30042269
2017-05-23T14:02:00,165.5,166.2,166.19,166.19,782.60544092
2017-05-23T14:03:00,165.5,166.2,166.19,165.97,188.15847108
2017-05-23T14:04:00,165.97,166,165.97,165.98,414.63194234
2017-05-23T14:05:00,165.99,166,166,166,248.05803356
2017-05-23T14:06:00,165.99,166.79,165.99,166.4,92.67029984
2017-05-23T14:07:00,166.6,167.37,166.6,166.88,272.0151224
2017-05-23T14:08:00,166.43,167.06,166.88,166.43,443.12356889
2017-05-23T14:09:00,166.21,166.98,166.43,166.7,165.55541821
2017-05-23T14:10:00,166.35,166.64,166.63,166.35,242.35776992
2017-05-23T14:11:00,166,166.77,166.31,166.77,280.71197479
2017-05-23T14:12:00,166.22,166.67,166.67,166.44,116.08809985
2017-05-23T14:13:00,166.38,166.41,166.38,166.38,26.296938
2017-05-23T14:14:00,166.31,166.41,166.31,166.41,391.77977232
2017-05-23T14:15:00,166.41,166.47,166.41,166.47,231.89515839
2017-05-23T14:16:00,166.2,167.5,166.47,167.47,404.11432951
2017-05-23T14:17:00,167.07,167.91,167.3,167.5,329.14458778
2017-05-23T14:18:00,166.14,167.91,167.51,167.08,320.31338566
2017-05-23T14:19:00,166.1,167.9,166.99,166.98,249.65061028
2017-05-23T14:20:00,166.1,166.98,166.42,166.98,152.9211
2017-05-23T14:21:00,166.23,167.49,166.48,166.8,160.43247454
2017-05-23T14:22:00,166.79,166.98,166.84,166.86,73.5658223
2017-05-23T14:23:00,166.86,167.75,166.86,167.31,236.35064695
2017-05-23T14:24:00,167.42,167.7,167.62,167.69,153.37098645
2017-05-23T14:25:00,167.49,167.75,167.68,167.74,225.96521531
2017-05-23T14:26:00,167.56,167.93,167.56,167.91,48.090573
2017-05-23T14:27:00,167.91,168.09,167.91,168.06,280.43416258
2017-05-23T14:28:00,167.97,168.05,168.03,167.99,111.59135505
2017-05-23T14:29:00,167.99,168.05,168.01,168.01,86.71835335
2017-05-23T14:30:00,167.75,168.01,168,168.01,174.83188137
2017-05-23T14:31:00,167.28,167.79,167.79,167.69,55.00698894
2017-05-23T14:32:00,166.71,167.96,167.55,167.96,273.38530919
2017-05-23T14:33:00,167.1,167.99,167.72,167.98,176.12021564
2017-05-23T14:34:00,167.59,168,167.69,167.62,171.54809411
2017-05-23T14:35:00,167.62,168,167.63,167.77,92.69673146
2017-05-23T14:36:00,167.75,167.77,167.77,167.77,96.81076434
2017-05-23T14:37:00,167.76,167.77,167.76,167.77,56.3003
2017-05-23T14:38:00,167.77,167.77,167.77,167.77,42.83175067
2017-05-23T14:39:00,167.77,167.77,167.77,167.77,91.14376053
2017-05-23T14:40:00,167.77,168,167.77,167.99,206.11436538
2017-05-23T14:41:00,167.92,167.99,167.92,167.96,112.61156196
2017-05-23T14:42:00,167.87,167.99,167.96,167.87,93.58065189
2017-05-23T14:43:00,167.79,167.97,167.87,167.79,92.90045626
2017-05-23T14:44:00,167.47,167.93,167.78,167.7,97.70715187
2017-05-23T14:45:00,167.7,167.99,167.71,167.95,102.61414507
2017-05-23T14:46:00,167.93,167.99,167.93,167.93,59.14513262
2017-05-23T14:47:00,167.93,167.94,167.93,167.94,15
2017-05-23T14:48:00,167.76,167.94,167.93,167.94,323.87323201
2017-05-23T14:49:00,167.84,167.99,167.88,167.84,96.2173
2017-05-23T14:50:00,167.81,167.9,167.81,167.9,15.7072
2017-05-23T14:51:00,167.75,167.8,167.8,167.75,54.79372974
2017-05-23T14:52:00,167.76,167.89,167.76,167.89,53.1976
2017-05-23T14:53:00,167.77,167.89,167.83,167.89,71.9212
2017-05-23T14:54:00,167.8,167.81,167.8,167.81,74.05601688
2017-05-23T14:55:00,167.77,167.81,167.8,167.77,248.189287
2017-05-23T14:56:00,167,167.77,167.77,167.03,354.52792259
2017-05-23T14:57:00,167.01,167.78,167.05,167.45,84.18345527
2017-05-23T14:58:00,167.14,167.49,167.44,167.14,61.99499249
2017-05-23T14:59:00,167.1,167.36,167.34,167.33,110.8347775
2017-05-23T15:00:00,167,167.3,167.23,167.29,187.89379176
2017-05-23T15:01:00,167,167.3,167.13,167.01,134.61022021
2017-05-23T15:02:00,166.4,167.2,167.01,167.2,293.28607652
2017-05-23T15:03:00,167.1,167.21,167.16,167.21,41.64972879
2017-05-23T15:04:00,167.09,167.21,167.1,167.09,46.329643
2017-05-23T15:05:00,167.01,167.49,167.17,167.08,93.64048526
2017-05-23T15:06:00,166.43,167.03,167.03,166.43,97.644571
2017-05-23T15:07:00,166.2,166.78,166.69,166.54,119.13243552
2017-05-23T15:08:00,166.2,166.77,166.65,166.73,153.84409615
2017-05-23T15:09:00,166.74,166.78,166.75,166.78,131.562289
2017-05-23T15:10:00,166.62,166.78,166.77,166.69,74.42660675
2017-05-23T15:11:00,166.48,166.78,166.75,166.72,254.05993128
2017-05-23T15:12:00,166.2,167.49,166.71,166.53,215.59832061
2017-05-23T15:13:00,166.65,167.46,166.85,167.13,210.90626023
2017-05-23T15:14:00,166.85,167.12,167.12,166.85,44.26412888
2017-05-23T15:15:00,166.85,166.97,166.87,166.94,69.673766
2017-05-23T15:16:00,166.59,166.94,166.94,166.59,243.87765098
2017-05-23T15:17:00,166.6,166.76,166.66,166.76,3.87899357
2017-05-23T15:18:00,166.47,166.6,166.6,166.47,179.095008
2017-05-23T15:19:00,166.13,166.75,166.47,166.64,172.24156187
2017-05-23T15:20:00,166.47,166.47,166.47,166.47,39.2712
2017-05-23T15:21:00,166.27,166.69,166.47,166.56,206.56095615
2017-05-23T15:22:00,165.01,166.32,166.32,165.87,1525.94075974
2017-05-23T15:23:00,165.53,165.96,165.79,165.9,126.112892
2017-05-23T15:24:00,165.84,165.9,165.84,165.88,42.96309786
2017-05-23T15:25:00,165.51,165.96,165.88,165.67,241.32875148
2017-05-23T15:26:00,165.11,165.99,165.84,165.99,214.65122855
2017-05-23T15:27:00,165.88,165.99,165.88,165.99,75
2017-05-23T15:28:00,165.92,166,165.92,166,368.7656
2017-05-23T15:29:00,165.69,166.62,165.91,165.69,259.02857848
2017-05-23T15:30:00,165.67,166.62,165.8,166.62,251.0868
2017-05-23T15:31:00,165.89,166,165.98,165.98,155.35920306
2017-05-23T15:32:00,165.95,165.99,165.97,165.99,124.71204512
2017-05-23T15:33:00,165.54,166,166,165.58,231.87283102
2017-05-23T15:34:00,165.53,165.87,165.82,165.86,201.69430238
2017-05-23T15:35:00,165.73,165.89,165.73,165.86,49.47690139
2017-05-23T15:36:00,165.81,166,165.81,166,152.8721
2017-05-23T15:37:00,165.7,165.97,165.97,165.7,127.1004
2017-05-23T15:38:00,165.96,166.71,165.96,166.71,144.14200772
